firstpost_date	url	url_expansion_data_url	url_expansion_data_topsy_expanded_url	content	trackback_author_nick	trackback_author_name
1325532291	http://twitter.com/goonernick/status/153919703369252866	Not Available	Not Available	u'Bullshit sending off. Absolute bullshit. Cheated out of two pens. #Disgusted'	goonernick	Nick Taylor
1373322398	http://twitter.com/kroger1205/status/354365941192200193	Not Available	Not Available	u"I'm appalled that ANYONE could think the use of pot would make a kid's death somehow more justifiable..#Disgusted  #Zimmerman"	kroger1205	Kerry Roger
1298847515	http://twitter.com/fearsfoeslies/status/41995638849802240	Not Available	Not Available	u"I care about how people will feel before I say anything on twitter. You just run your mouth thinking it's cool to mock others. #disgusted"	fearsfoeslies	Amira Ariffa
1304223461	http://twitter.com/theisb/status/64543993379303424	Not Available	Not Available	u'.@TheJenya is late for ponytime.  #Disgusted #InTheFlesh'	theisb	Chris Sims
1352310377	http://twitter.com/thechristinakim/status/266235135857397760	Not Available	Not Available	u"I'd rather not, but thank you for the invitation to \U0001f638\n\u201c@robsausa: @TheChristinaKim take a look at Pat Perez's timeline #disgusted\u201d"	thechristinakim	Christina Kim
1374027353	http://twitter.com/paigeallstar_jb/status/357322735564763136	Not Available	Not Available	u'@kiss925toronto I almost wanted to cry when you read some of that on the radio. How can people be so cruel? #disgusted'	paigegarlow	Paige 
1363503180	http://twitter.com/ifanaan/status/313181152624119808	Not Available	Not Available	u'I once tried to date a girl with no booty, I called in sick on the first date #disgusted'	ifanaan	Xaax The Xuux Slayer
1325292762	http://twitter.com/a_glover67/status/152915046400401408	Not Available	Not Available	u'I wanna go back to the era when people would strive to be classy, not be satisfied with being trashy.. #disgusted'	a_glover67	Andrew Glover
1335722296	http://twitter.com/tek_fin/status/196659681656184835	Not Available	Not Available	u'So Roland Moreno (inventor of the chip card, technologies for contactless, word generator...) dies  &amp; French TV gives it 2 sec #disgusted'	tek_fin	Yann Ranchere
1365432412	http://twitter.com/kall96/status/321272940052217856	Not Available	Not Available	u"Can't even scroll down my Facebook homepage without seeing a male or female masturbating, absolutely abysmal #disgusted"	kall96	.
1373934603	http://twitter.com/nay731/status/356933713856184320	Not Available	Not Available	u"This juror didn't even think about the case from Trayvon's point of view. #ac360 #disgusted"	nay731	Renee
1325292762	http://twitter.com/a_glover67/status/152915046400401408	Not Available	Not Available	u'I wanna go back to the era when people would strive to be classy, not be satisfied with being trashy.. #disgusted'	a_glover67	Andrew Glover
1335722296	http://twitter.com/tek_fin/status/196659681656184835	Not Available	Not Available	u'So Roland Moreno (inventor of the chip card, technologies for contactless, word generator...) dies  &amp; French TV gives it 2 sec #disgusted'	tek_fin	Yann Ranchere
1365432412	http://twitter.com/kall96/status/321272940052217856	Not Available	Not Available	u"Can't even scroll down my Facebook homepage without seeing a male or female masturbating, absolutely abysmal #disgusted"	kall96	.
1373934603	http://twitter.com/nay731/status/356933713856184320	Not Available	Not Available	u"This juror didn't even think about the case from Trayvon's point of view. #ac360 #disgusted"	nay731	Renee
1364714887	http://twitter.com/bipolarbearapp/status/318263424008220672	Not Available	Not Available	u"I get mad too. :( RT @jennlynnpearson2013I can't sleep I'm so pissed. #disgusted"	bipolarbearapp	Bipolar Bear
1394060200	http://twitter.com/monaeltahawy/status/441346586703302656	Not Available	Not Available	u'RT @SulmaK: #Boston high court rules upskirt photos are legal. http://t.co/R5rbVtdDS4 absolutely #disgusted.  @monaeltahawy'	monaeltahawy	Mona Eltahawy
1315433972	http://twitter.com/nitemar31/status/111564284592529409	Not Available	Not Available	u'I am sickened at the lack of respect Pres. Obama gets from Congress.  I have never seen another president treated this way.  #disgusted'	nitemar31	Mary Ferrara
1396729867	http://twitter.com/j_vin0/status/452543979930673153	Not Available	Not Available	u'Unbelievable #disgusted http://t.co/Cu2DsEHXNt'	j_vin0	Justin Tabor
1324522203	http://twitter.com/bold_beautyful/status/149683085104005120	Not Available	Not Available	u"Wtf, everybody in New Orleans getting killed. As soon as I graduate I'm gtf and I'm taking my mother with me. Shit not cool. #disgusted"	_birthdaygirl	Marguerite.
1323352907	http://twitter.com/grinchxvx/status/144778703971418112	Not Available	Not Available	u'Blonde hair blue eyes sucks #disgusted'	grinchxvx	T-erz
1394060200	http://twitter.com/monaeltahawy/status/441346586703302656	Not Available	Not Available	u'RT @SulmaK: #Boston high court rules upskirt photos are legal. http://t.co/R5rbVtdDS4 absolutely #disgusted.  @monaeltahawy'	monaeltahawy	Mona Eltahawy
1315433972	http://twitter.com/nitemar31/status/111564284592529409	Not Available	Not Available	u'I am sickened at the lack of respect Pres. Obama gets from Congress.  I have never seen another president treated this way.  #disgusted'	nitemar31	Mary Ferrara
1396729867	http://twitter.com/j_vin0/status/452543979930673153	Not Available	Not Available	u'Unbelievable #disgusted http://t.co/Cu2DsEHXNt'	j_vin0	Justin Tabor
1324522203	http://twitter.com/bold_beautyful/status/149683085104005120	Not Available	Not Available	u"Wtf, everybody in New Orleans getting killed. As soon as I graduate I'm gtf and I'm taking my mother with me. Shit not cool. #disgusted"	_birthdaygirl	Marguerite.
1323352907	http://twitter.com/grinchxvx/status/144778703971418112	Not Available	Not Available	u'Blonde hair blue eyes sucks #disgusted'	grinchxvx	T-erz
1311749443	http://twitter.com/imsokentucky/status/96110249563533312	Not Available	Not Available	u'#ThatTragicMomentWhen a female farts around you. #disgusted'	findmeinheaven	Mel
1312835221	http://twitter.com/ameetchana/status/100664329870909440	Not Available	Not Available	u'RT @AmeetChana: Innocent peoples lives, businesses & homes destroyed for the sake of a free pair of trainers & a bottle of vodka! #Disgu ...'	carlaroberts	carla roberts
1272116549	http://twitter.com/pennbannekar/status/12763121577	Not Available	Not Available	u"But I'm still #disgusted"	pennbannekar	Pennjamin Bannekar
1287802814	http://twitter.com/prcutiekelz/status/28465333234	Not Available	Not Available	u'Its a shame me and Nelson hold the same last name!! Ugghhh #Disgusted &gt;,&lt; Rangers #Yankees'	prcutiekelz	мy ℓõvεs å ®єvőLvєя!
1343415308	http://twitter.com/msswank/status/228926513028952064	Not Available	Not Available	u'People who abuse animals should be put in jail and forced to experience the same thing they did to their animal. #disgusted'	msswank	♕ Suzanne Zaleski ♕
1377709452	http://twitter.com/pudingtane/status/372766577046716416	Not Available	Not Available	u'Our Govt is hiring "social engineers."  Just same, as those engineers who broke the barrier of "mountain pride."  #disgusted #tcot #CCOT'	pudingtane	di kele
1341430750	http://twitter.com/moveslikejames/status/220602672821174273	Not Available	Not Available	u'Oh yeah, and remember when Directoners were wanting to kill Fox? That just freaking CROSSES it. You heartless people. #Disgusted'	5secofmaslow	carly☼
1321585400	http://twitter.com/mothman52/status/137365240743600128	Not Available	Not Available	u'This apparent media blackout from NYC would make Stalin proud. This is America. Shame on all media there who cooperated. #OWS #disgusted'	mothman52	Jeff Tarbell
1327173961	http://twitter.com/matt181matt/status/160805365942988800	Not Available	Not Available	u'tonight Im embarrassed to be #LFC supporter,NOT because of poor performance but because POOR fans and POOR comments about Kenny, #disgusted'	matt181matt	Matt Robinson
1305684636	http://twitter.com/teamkamacchio23/status/70672605497147392	Not Available	Not Available	u'And the sadest part...is that Bruno didnt even apologize..i bet in their heads right know they are screaming for joy #disgusted'	teamkamacchio23	aneesa
1349318258	http://twitter.com/dirk2112/status/253685277988638720	Not Available	Not Available	u'Do it seems. RT @BeeEssBee: So Romney wins this thing by just relentlessly, aggressively, and shamelessly lying...? #disgusted'	dirk2112	Dirk Lester
1346723686	http://twitter.com/dianapfrancis/status/242802856317566977	Not Available	Not Available	u'The minimum wage should be the minimum for EVERYONE, no matter how old or whether they get tips: http://t.co/TYoEEX4M #disgusted'	dianapfrancis	Di Pharaoh Francis
1366058617	http://twitter.com/djroyalk/status/323899433064472576	Not Available	Not Available	u'Thoughts go out to all affected by the Boston Bombings! #disgusted'	djroyalk	Kyle Alroy
1395791503	http://twitter.com/geofffield/status/448608197360640000	Not Available	Not Available	u'I cannot bear to watch any more of George Pell at the Royal Commission.\n#disgusted'	geofffield	Geoff Field
1279807353	http://twitter.com/aaron_nagler/status/19256779943	Not Available	Not Available	u"RT @Midwestfan: I don't think anything pisses me  off more right now, than listening to the NFL and its players cry about money. #disgusted"	aaronnagler	Aaron Nagler
1328950452	http://twitter.com/mdhzk3/status/168256510277857281	Not Available	Not Available	u'Today football died! Half and half #mufc #lfc in weathersooons picadilly gardens! I had to leave! #disgusted'	mdhzk3	Mark
1331306960	http://twitter.com/covergirl_bre/status/178140419102740482	Not Available	Not Available	u"Coach \U0001f449 Louis Vuitton \U0001f449 Gucci \U0001f449 Hermes ... but all of y'all still ain't got no swag ... ole' trend following ass people #disgusted"	iamcovergirlbre	HighHeel Friendly 
1378566011	http://twitter.com/enigmardt/status/376359245811556352	Not Available	Not Available	u'#Disgusted http://t.co/DTOmsFfKEM'	enigmardt	Reggie T!! Bitches!
1372860043	http://twitter.com/the_orfius/status/352426684043108354	Not Available	Not Available	u'I love how men in kuwait now talk shit and spread rumors more then women. #disgusted'	the_orfius	علي طارق العريفان
1346881781	http://twitter.com/twolinepass/status/243465955324334080	Not Available	Not Available	u'colby cohen is right: BU players should be allowed to do whatever they want on campus because theyre better than normal people #disgusted'	twolinepass	ryan lambert
1334776888	http://twitter.com/just_coyne_it/status/192694352248709122	Not Available	Not Available	u'why does a road trip mean you feel entitled to eat your body weight in junk food #disgusted'	just_coyne_it	AJ Coyne
1382665051	http://twitter.com/mishey22/status/393551866258149376	Not Available	Not Available	u'People in Tampa never fail to embarrass me. Good bandwagon town. #disgusted'	mishey22	Mish
1317865074	http://twitter.com/bitalee/status/121761065242603521	Not Available	Not Available	u'twitter, shame on you for not trending #occupywallstreet, you proved to be a corporate whore. #fail #disgusted'	bitalee	Bita Lee 
1368721359	http://twitter.com/tymlee/status/335067784079872001	Not Available	Not Available	u'Google claims it did not carry out advertising sales in the UK, despite \xa33bn a year in revenues http://t.co/HNBhLhnpLo #Disgusted #p2'	tymlee	Michelle Matthews
1328423711	http://twitter.com/rob_coh/status/166047198277156864	Not Available	Not Available	u'Not so positive aspect of the Superbowl... be aware of the disgusting anti-choice ad during the game #Disgusted http://t.co/mK2nyvhC'	rob_coh	Rob Cohen
1372994096	http://twitter.com/ru4peace2/status/352988943383404544	Not Available	Not Available	u"I am so pissed off w/ @twitter censoring someone who's only tells the truth... #disgusted"	ru4peace2	Peace be with you!
1364936782	http://twitter.com/alliegator05/status/319194117538193408	Not Available	Not Available	u"Preachers' Daughters is one of the most ridiculous shows I've ever heard of....  #disgusted"	alliegator05	Allie Dear
1326980512	http://twitter.com/ninetails20/status/159993981466451968	Not Available	Not Available	u"LOCK UP YOUR KIDS!! Gary Glitter's joined Twitter! #disgusted"	ninetails20	Tisha Brennan
1352327704	http://twitter.com/karamazey/status/266307811892404224	Not Available	Not Available	u'both romney &amp; obama, together, spent 1.7 BILLION dollars on campaigning... and there are still people going to bed hungry.. why? #disgusted'	karamazey	Kara Mazey
1360300132	http://twitter.com/djbeatstreet/status/299746596130799617	Not Available	Not Available	u'@richmedina thank you #Church "This ain\'t Girls Gone Wild" #Disgusted'	djbeatstreet	Dj Beatstreet
1323397188	http://twitter.com/trueddlovatofan/status/144964431254798336	Not Available	Not Available	u'First Drew and now Rachel! This show is pathetic now... No reason for me to watch! They honestly lost millions of viewers! #disgusted'	trueddlovatofan	demi lovato. †
1355509691	http://twitter.com/tylerscott80/status/279654033529135106	Not Available	Not Available	u'Prayers go out to all the families in Connecticut. Just children going to school! #disgusted #WhenWillPeopleLearn'	tylerscott80	Tyler Scott
1281806297	http://twitter.com/jc76/status/21165379003	Not Available	Not Available	u"As I understand it us Catholics& Protestants etc are not allowed to build churches in a Muslim country! Obama it's not fair!! #disgusted"	jc76	Lady J
1357585270	http://twitter.com/richiekav/status/288359640910159873	Not Available	Not Available	u'#disgusted http://t.co/DpyUSBQv'	richiekav	Richie Kavanagh
1302181411	http://twitter.com/mohalhel/status/55979012870254593	Not Available	Not Available	u'Why do fat girls wear tight clothes ? #disgusted'	mohalhel	Mohalhel Al-kulaib
